row,block,date,address,eth_value,usd_value
1548,12525162,2021-05-28,0x4989503997dc06a085ed5d71e43f09f697e02e14,0.021298510158634297,58.4697350129908
1549,12526030,2021-05-29,0x987df219564cd274d32b4b442ffad1a185fc0509,0.189562139655776632,457.4665203884927
1550,12527235,2021-05-29,0x04bfb0034f24e424489f566f32d1f57647469f9e,0.799749729161854335,1930.0200263917202
1551,12531676,2021-05-29,0x54b174179ae825ed630da40b625bb3c883cd40ae,0.286185463480916197,690.6456553092256
1552,12531679,2021-05-29,0x54b174179ae825ed630da40b625bb3c883cd40ae,0.280206367480916197,676.2164225143455
1553,12532187,2021-05-29,0x8bbe743d57acb00e2f555c12fc5c752b069b9bee,0.142883244630493688,344.81727660187784
1554,12533551,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.039052452925982622,89.07005358452265
1555,12533554,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.034623252925982622,78.96802280852266
1556,12534359,2021-05-30,0xf29a46a23ff3d374018fc0a37018774499507481,0.151615136976606646,345.80077211350493
1557,12535020,2021-05-30,0xe3ace06ffa96f25fd652d068cd133cbb6b1869eb,0.004466243199163832,10.186518163788886
1558,12535419,2021-05-30,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.102363057510977833,233.46761430988806
1559,12536401,2021-05-30,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.149652988969586248,341.32554418205297
1560,12536401,2021-05-30,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1561,12536437,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.115270513925982622,262.9066827521027
1562,12536437,2021-05-30,0xf04928ec019e13753aca32e2ea2b39238dadcaba,2.115213559883041886,4824.336783110045
1563,12536454,2021-05-30,0xf04928ec019e13753aca32e2ea2b39238dadcaba,2.109053619883041886,4810.287315156845
1564,12536470,2021-05-30,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.151119842543257545,344.671114475811
1565,12536481,2021-05-30,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.145140422543257545,331.03337292821095
1566,12536888,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.205520513925982622,468.74707775210265
1567,12536888,2021-05-30,0xf04928ec019e13753aca32e2ea2b39238dadcaba,1.356893553883041886,3094.7756798253645
1568,12536895,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.295770513925982622,674.5874727521027
1569,12536895,2021-05-30,0xf04928ec019e13753aca32e2ea2b39238dadcaba,1.257152465883041886,2867.2882011367246
1570,12536901,2021-05-30,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.386020513925982622,880.4278677521028
1571,12536901,2021-05-30,0xf04928ec019e13753aca32e2ea2b39238dadcaba,1.156980081883041886,2638.8170311572044
1572,12537367,2021-05-30,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.094151508510977833,214.73887758166805
1573,12537402,2021-05-30,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.085326964510977833,194.61203411734803
1574,12537440,2021-05-30,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.076774212510977833,175.10508841078806
1575,12537477,2021-05-30,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.070810242510977833,161.50258491418805
1576,12537477,2021-05-30,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1577,12539329,2021-05-31,0xf2ece13fdd96e865bad9b109cb61244560fe09ba,0.007614153992738727,18.179934780762622
1578,12542908,2021-05-31,0x721931508df2764fd4f70c53da646cb8aed16ace,11.903355385531577515,28421.046486264473
1579,12542909,2021-05-31,0x721931508df2764fd4f70c53da646cb8aed16ace,11.844889945531577515,28281.45147844847
1580,12542919,2021-05-31,0x721931508df2764fd4f70c53da646cb8aed16ace,11.834481325208467375,28256.599336133997
1581,12544131,2021-05-31,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,1.401629328681729949,3346.6002666269324
1582,12544713,2021-05-31,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,0.142039800141918003,339.1413288088505
1583,12544768,2021-05-31,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.064166082510977833,153.2061469073362
1584,12544820,2021-05-31,0x5aeedbc6b655c13950f32e5e8a0760d15bbe0afb,0.958084057850056825,2287.5694007256884
1585,12546345,2021-06-01,0x553bfc1e4a9c48bcbcebad54aa4cd5b48c8b037d,0.490293776799809149,1327.651809382899
1586,12546354,2021-06-01,0x553bfc1e4a9c48bcbcebad54aa4cd5b48c8b037d,0.486085808799809149,1316.2571790747393
1587,12546355,2021-06-01,0x1d3bd21016281f2508ff7c5363aa95a559042526,26.768502967283508534,72485.62613001799
1588,12546358,2021-06-01,0x553bfc1e4a9c48bcbcebad54aa4cd5b48c8b037d,0.481878296799809149,1304.863783555299
1589,12548932,2021-06-01,0x10a2c688923f32b5f8ce70f7570080c724a59400,3.194255229399477472,8649.627908033963
1590,12551296,2021-06-01,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.03913161215574434,105.96331860817541
1591,12551362,2021-06-01,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.09085433615574434,246.02173124605542
1592,12551364,2021-06-01,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.08487459215574434,229.82936186077544
1593,12551371,2021-06-01,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.07889484815574434,213.63699247549542
1594,12552091,2021-06-02,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,2.323571298235623879,6121.355642349822
1595,12553296,2021-06-02,0xeabdf7d6adab860a0fc332352c83ecabd304d176,0.036524401659822288,96.22207519673542
1596,12553477,2021-06-02,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,20.696389951134239358,54523.81147066511
1597,12553482,2021-06-02,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,20.692179768414239358,54512.71991269657
1598,12554825,2021-06-02,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.541711826464858854,1427.118138348612
1599,12555398,2021-06-02,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.395549957874947832,1042.060542023235
1600,12556321,2021-06-02,0xb30abebc5937d286dabc25a3e28cc3547a1a50af,0.86639746066366555,2282.4894542200004
1601,12556730,2021-06-02,0x08797952462b82db639ddbfdef2ab1718ffa7676,0.164974741668065131,434.6193579348509
1602,12558289,2021-06-03,0x54b174179ae825ed630da40b625bb3c883cd40ae,18.289606987051522899,49507.58846504016
1603,12559060,2021-06-03,0xb1c51fbecee5a397177c934b76acd080c105d648,0.857328461722300625,2320.6766931822435
1604,12559446,2021-06-03,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,2.193023887466473002,5936.230570266372
1605,12559446,2021-06-03,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.06822840815574434,184.68543118453968
1606,12561272,2021-06-03,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.488509736312489135,1322.3323499321873
1607,12561281,2021-06-03,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.482087744312489135,1304.9488524471474
1608,12561329,2021-06-03,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.466384165389361487,1262.441305767501
1609,12563190,2021-06-03,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.448939134991392695,1215.2198763341512
1610,12564239,2021-06-03,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1611,12564239,2021-06-03,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.073702660469317424,199.50352054458125
1612,12564257,2021-06-03,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1613,12564257,2021-06-03,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.024857601250163757,67.28629509603077
1614,12564305,2021-06-03,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1615,12564305,2021-06-03,0x4b5922abf25858d012d12bb1184e5d3d0b6d6be4,0.541541947196867581,1465.8836506087848
1616,12564532,2021-06-03,0x2643796cb6b4e715140f09c352ea26afff1a7d93,0.243525853312731308,659.1928265566329
1617,12565558,2021-06-04,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.06020138215574434,171.97909444577954
1618,12566351,2021-06-04,0xf0a44dbde015a46c1fcacc87be0b029ef58a0de5,0.213842683381571806,610.8908088966376
1619,12566368,2021-06-04,0xf0a44dbde015a46c1fcacc87be0b029ef58a0de5,0.209634715381571806,598.8697804719976
1620,12567003,2021-06-04,0x1b51c80fb02bb165593b3f82d845894fbadf1b04,0.008784717275570471,25.09556538264043
1621,12568762,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.053034046187850185,151.50395076621726
1622,12568771,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.048383134187850185,138.21755092845726
1623,12568890,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.041311198187850185,118.01493919917726
1624,12568896,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.036881758187850185,105.36122506797727
1625,12568912,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.032452318187850185,92.70751093677727
1626,12569979,2021-06-04,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.05267102815574434,150.46690626335953
1627,12570459,2021-06-04,0xe9a788dacd3de5cf4bee7ec2fb3cd36110825464,0.075990799330352515,217.08519617099796
1628,12570492,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.023903092187850185,68.28468054579726
1629,12570561,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.018356759187850185,52.44030467470726
1630,12570574,2021-06-04,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.275859015997087321,788.0547267693594
1631,12570681,2021-06-04,0x3c9a28263b5becf6b0773bf9736b9d0d5f08cb06,0.612488413851570578,1749.7140265021974
1632,12570783,2021-06-04,0xae89ad222e67205e8d947f131fdc9fa139828745,0.249514037565155746,712.7942365335074
1633,12570799,2021-06-04,0xae89ad222e67205e8d947f131fdc9fa139828745,0.240655397565155746,687.4874938863073
1634,12572209,2021-06-05,0x8bbe743d57acb00e2f555c12fc5c752b069b9bee,0.07860616155736604,211.53939955187448
1635,12573446,2021-06-05,0xf521bb7437bec77b0b15286dc3f49a87b9946773,13.507400051567722606,36350.169500775446
1636,12573449,2021-06-05,0xf521bb7437bec77b0b15286dc3f49a87b9946773,13.484368209181269646,36288.18781877399
1637,12574609,2021-06-05,0x436317eef036eb72e74812dcea5c31a945724f77,1.332851009736861333,3586.87533783316
1638,12575776,2021-06-05,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,1.687249922627241275,4540.608884279848
1639,12575897,2021-06-05,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.07542760001583329,202.98547723060946
1640,12575899,2021-06-05,0xd9d1c2623fbb4377d9bf29075e610a9b8b4805b4,0.07144132001583329,192.25787953420945
1641,12575972,2021-06-05,0x10a2c688923f32b5f8ce70f7570080c724a59400,2.742958315681734095,7381.657412080586
1642,12576627,2021-06-05,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.359106976958132318,966.4035589013387
1643,12576627,2021-06-05,0xc9bd470a494e002aecbbbf73ca5bd8a2807f296b,3.926105604969919754,10565.6605767027
1644,12576777,2021-06-05,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.182118391997087321,490.1042682551216
1645,12577327,2021-06-05,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.069584321250163757,187.2604544459532
1646,12577327,2021-06-05,0x2c1c0e2f1e892c3a34b32449d6b388c8d3240a5a,0.0814118678,219.08991979261398
1647,12577904,2021-06-06,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.066764513850163757,175.55395094331308
1648,12577904,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1649,12577945,2021-06-06,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.063606674039144426,167.2505690522283
1650,12577999,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1651,12577999,2021-06-06,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.007350056330401363,19.326605617973865
1652,12578178,2021-06-06,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.04701090815574434,123.61283245012194
1653,12578422,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.304767260346643533,801.3702727184818
1654,12578422,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1655,12578436,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.302197660346643533,794.6136379984817
1656,12578436,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1657,12578601,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1658,12578601,2021-06-06,0x4b5922abf25858d012d12bb1184e5d3d0b6d6be4,0.363457023488536429,955.692070411932
1659,12580674,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.237195763066643533,623.6943991955858
1660,12580696,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.099665852066643533,262.06637471663583
1661,12580749,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.022848204066643533,60.07821018303583
1662,12580827,2021-06-06,0x4989503997dc06a085ed5d71e43f09f697e02e14,0.010638196105857109,27.972604750545973
1663,12580836,2021-06-06,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.432746884958132318,1137.8862966531608
1664,12580836,2021-06-06,0x4989503997dc06a085ed5d71e43f09f697e02e14,0.073450655043710003,193.13482490468323
1665,12580949,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.107018902346651479,281.4008527754027
1666,12580949,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1667,12582062,2021-06-06,0x54b174179ae825ed630da40b625bb3c883cd40ae,18.592579530966208456,48888.258247699094
1668,12582493,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.117601213443058092,309.22651068784904
1669,12582534,2021-06-06,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.419342876997087321,1102.6411279199913
1670,12582534,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1671,12582571,2021-06-06,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.416817278997087321,1096.0001942588913
1672,12582571,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1673,12582853,2021-06-06,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.383649946660633802,1008.7883522468035
1674,12582853,2021-06-06,0xb104371d5a2680fb0d47ea9a3aa2348392454186,0.409820183477417127,1077.6016814446943
1675,12582876,2021-06-06,0x04bfb0034f24e424489f566f32d1f57647469f9e,0.495632672581318917,1303.241330918949
1676,12582876,2021-06-06,0xb104371d5a2680fb0d47ea9a3aa2348392454186,0.206803295477417127,543.7789252930944
1677,12582906,2021-06-06,0x987df219564cd274d32b4b442ffad1a185fc0509,0.34676675655379859,911.8058480203856
1678,12582906,2021-06-06,0xb104371d5a2680fb0d47ea9a3aa2348392454186,0.103649207477417127,272.54040860149445
1679,12583034,2021-06-06,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1680,12583034,2021-06-06,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.3752058050289301,986.5849040333202
1681,12583174,2021-06-06,0x6e36de4db8210e641d13703545b4aca6fd02e116,1.304950877592229806,3431.3030850848886
1682,12583179,2021-06-06,0x6e36de4db8210e641d13703545b4aca6fd02e116,1.298306897592229806,3413.8330718738885
1683,12583406,2021-06-06,0xf3d10d2e58caa4220f52551bac7b14523d5fbd1f,0.061261302249850675,161.08353120086986
1684,12585218,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.352008736660633802,954.2851248248784
1685,12585218,2021-06-07,0x721931508df2764fd4f70c53da646cb8aed16ace,34.954180918395479482,94759.73584434259
1686,12586102,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.418508736660633802,1134.5646298248785
1687,12586102,2021-06-07,0xb339d14ce639c38f30d70a3f500d0caa8cc7fc3a,0.081321387457930331,220.45984175682537
1688,12587025,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.415598334660633802,1126.6746173149384
1689,12587028,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.413162274660633802,1120.0705317367383
1690,12587034,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.410726082660633802,1113.4660883104984
1691,12587037,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.408290154660633802,1106.8623605803382
1692,12587064,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.265314730660633802,719.2602753790584
1693,12587064,2021-06-07,0x92f93fadcacb86f6bd163a87a0944341b838cc62,1.250433649853067742,3389.8881117421706
1694,12587068,2021-06-07,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.263165626660633802,713.4341189081783
1695,12587068,2021-06-07,0x92f93fadcacb86f6bd163a87a0944341b838cc62,1.250433649853067742,3389.8881117421706
1696,12588746,2021-06-07,0x10a2c688923f32b5f8ce70f7570080c724a59400,2.230867239861926883,6047.814161248487
1697,12588746,2021-06-07,0x436317eef036eb72e74812dcea5c31a945724f77,0.630532424622337128,1709.3544871784172
1698,12590973,2021-06-08,0xf3fd33ce765115a2d1e70acb10e8299b9b92b8bb,23.438653883317041903,60764.007032882924
1699,12590974,2021-06-08,0xf3fd33ce765115a2d1e70acb10e8299b9b92b8bb,23.433741604317041903,60751.272096943794
1700,12591190,2021-06-08,0x82b3b4be8033dfb277c70ae9b4e1efb0ae08cb93,1.351834806599125265,3504.591181064034
1701,12591190,2021-06-08,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,8.879269005511443854,23019.23851871825
1702,12591195,2021-06-08,0xba764fc3aa1d03967edf9e6414b1796fdc089d5d,1.038887947236518749,2693.2858365722573
1703,12591195,2021-06-08,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,8.075453230140296139,20935.37023554181
1704,12591270,2021-06-08,0x6f35b0cfc58eb1e21eef8a439bbb0ce4c929d32a,4.643513090290425947,12038.16838118522
1705,12591270,2021-06-08,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,6.670299149140296139,17292.550435171743
1706,12591922,2021-06-08,0x846556f3bd381f59ab48f33c7facb4d53c96c4c7,0.036018956808843229,93.37806495822178
1707,12591922,2021-06-08,0x46bef2cb348436149cc04278bb117aa4b63ca039,0.13,337.0211
1708,12593818,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1709,12593818,2021-06-08,0x9d21918e3eae3d1861c8ae731ebcc1b6b90d67af,0.189559749588438811,491.4279640155399
1710,12593852,2021-06-08,0x24f05d116a8435ccc406cdf30c02394ae7a5b61f,1.899479423809012224,4924.34342184215
1711,12595208,2021-06-08,0xf89f92b81894c9c89b5a5964df2fcff5727c2599,0.299906353546330687,777.4982243782558
1712,12595424,2021-06-08,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,2.052666343848924482,5321.47591643802
1713,12595463,2021-06-08,0x74f9177825e3b0b7b242e0feb03c38b3ff2dcb18,0,0.0
1714,12595463,2021-06-08,0x29b1b2d083456fd07b19649f8b85f9927a29b1ab,0.392087324512446274,1016.4746261787815
1715,12595534,2021-06-08,0x10a2c688923f32b5f8ce70f7570080c724a59400,1.839735448944489017,4769.458959325119
1716,12595543,2021-06-08,0x10a2c688923f32b5f8ce70f7570080c724a59400,1.832794192944489017,4751.463961382799
1717,12595543,2021-06-08,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.2299021660289301,596.0144683650203
1718,12595568,2021-06-08,0x8d8203f7f9137c9d59f0cf64e9af38f4df8f487f,2.048545341848924482,5310.792342383081
1719,12595568,2021-06-08,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.2283483320289301,591.9862003350404
1720,12595636,2021-06-08,0x9ec0d9a0130113c5a4bdc8860a48212b462f1b2a,0.132959046141918003,344.6923383515381
1721,12596284,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.069212613227377092,179.43162341357828
1722,12596374,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1723,12596374,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.088518394892733437,229.48128320756464
1724,12596381,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.084532330892733437,219.14753186948462
1725,12596423,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.166585604892733437,431.8681831162646
1726,12596423,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1727,12596452,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.116269311516635474,301.4247020275319
1728,12596456,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.112260668316635474,291.03241479082794
1729,12596559,2021-06-08,0xfa6c54de608c9a0a2c2a3220bb7e42b95d1b910b,0.1733866520289301,449.4996937854404
1730,12596721,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.107510835516635474,278.7186157518119
1731,12596721,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1732,12596751,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.088164022467050756,228.56258332515506
1733,12596790,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1734,12596790,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.037945947757883067,98.37373118387912
1735,12596812,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.034747347757883067,90.0814566418791
1736,12596812,2021-06-08,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1737,12596894,2021-06-08,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.023625422937359386,61.24820020241608
1738,12597829,2021-06-09,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.04281882715574434,107.43671921647811
1739,12597829,2021-06-09,0x63e49c5f3afdac10b8908f5808f2225862c76b45,0.317392693787768262,796.3700079828893
1740,12597840,2021-06-09,0x63e49c5f3afdac10b8908f5808f2225862c76b45,0.312963253787768262,785.2561000788893
1741,12597867,2021-06-09,0x63e49c5f3afdac10b8908f5808f2225862c76b45,0.310384313787768262,778.7852817248893
1742,12597867,2021-06-09,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.04281882715574434,107.43671921647811
1743,12597906,2021-06-09,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.023435462699981906,58.8019194605246
1744,12600206,2021-06-09,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
1745,12600206,2021-06-09,0x9d21918e3eae3d1861c8ae731ebcc1b6b90d67af,0.138987177797801358,348.7327278124634
1746,12600866,2021-06-09,0xe9822f18f2654e606a8dff9d75edd98367e7c0ae,0.201027515758569745,504.3981397898273
1747,12600866,2021-06-09,0xfa898efdb91e35bd311c45b9b955f742b6719aa2,0,0.0
1748,12603691,2021-06-10,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,0.024649607717359386,64.3699855931123
1749,12603691,2021-06-10,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
